#[MATERIAL NAME]
#CESIUM IODIDE (CsI)
#[NOMINAL DENSITY (g/cm^3)]
#4.510
#
# E     MEAN FREE PATH TOTAL
#[eV]        [cm]
7.595000e+03	6.361107e-04
7.600000e+03	6.371652e-04
7.605000e+03	6.382232e-04
7.610000e+03	6.392847e-04
7.615000e+03	6.403497e-04
7.620000e+03	6.414183e-04
7.625000e+03	6.424904e-04
7.630000e+03	6.435662e-04
7.635000e+03	6.446456e-04
7.640000e+03	6.457285e-04
7.645000e+03	6.468152e-04
7.650000e+03	6.479055e-04
7.655000e+03	6.489994e-04
7.660000e+03	6.500971e-04
7.665000e+03	6.511985e-04
7.670000e+03	6.523037e-04
7.675000e+03	6.534126e-04
7.680000e+03	6.545252e-04
7.685000e+03	6.556417e-04
7.690000e+03	6.567620e-04
7.695000e+03	6.578861e-04
7.700000e+03	6.590140e-04
7.705000e+03	6.601459e-04
7.710000e+03	6.612816e-04
7.715000e+03	6.624213e-04
7.720000e+03	6.635649e-04
7.725000e+03	6.647124e-04
7.730000e+03	6.658639e-04
7.735000e+03	6.670195e-04
7.740000e+03	6.681790e-04
7.745000e+03	6.693426e-04
7.750000e+03	6.705102e-04
7.755000e+03	6.716819e-04
7.760000e+03	6.728577e-04
7.765000e+03	6.740377e-04
7.770000e+03	6.752217e-04
7.775000e+03	6.764100e-04
7.780000e+03	6.776024e-04
7.785000e+03	6.787991e-04
7.790000e+03	6.800000e-04
7.795000e+03	6.812051e-04
7.800000e+03	6.824145e-04
7.805000e+03	6.836283e-04
7.810000e+03	6.848463e-04
7.815000e+03	6.860687e-04
7.820000e+03	6.872955e-04
7.825000e+03	6.885267e-04
7.830000e+03	6.897622e-04
7.835000e+03	6.910023e-04
7.840000e+03	6.922468e-04
7.845000e+03	6.934957e-04
7.850000e+03	6.947492e-04
7.855000e+03	6.960073e-04
7.860000e+03	6.972699e-04
7.865000e+03	6.985371e-04
7.870000e+03	6.998089e-04
7.875000e+03	7.010853e-04
7.880000e+03	7.023664e-04
7.885000e+03	7.036522e-04
7.890000e+03	7.049428e-04
7.895000e+03	7.062380e-04
7.900000e+03	7.075380e-04
7.905000e+03	7.087089e-04
7.910000e+03	7.097371e-04
7.915000e+03	7.107682e-04
7.920000e+03	7.118023e-04
7.925000e+03	7.128395e-04
7.930000e+03	7.138796e-04
7.935000e+03	7.149229e-04
7.940000e+03	7.159691e-04
7.945000e+03	7.170185e-04
7.950000e+03	7.180709e-04
7.955000e+03	7.191264e-04
7.960000e+03	7.201850e-04
7.965000e+03	7.212467e-04
7.970000e+03	7.223116e-04
7.975000e+03	7.233796e-04
7.980000e+03	7.244508e-04
7.985000e+03	7.255252e-04
7.990000e+03	7.266027e-04
7.995000e+03	7.276835e-04
8.000000e+03	7.287675e-04
8.005000e+03	7.298547e-04
8.010000e+03	7.309451e-04
8.015000e+03	7.320389e-04
8.020000e+03	7.331359e-04
8.025000e+03	7.342362e-04
8.030000e+03	7.353398e-04
8.035000e+03	7.364467e-04
8.040000e+03	7.375569e-04
8.045000e+03	7.386706e-04
8.050000e+03	7.397875e-04
8.055000e+03	7.409079e-04
8.060000e+03	7.420317e-04
8.065000e+03	7.431589e-04
8.070000e+03	7.442895e-04
8.075000e+03	7.454235e-04
8.080000e+03	7.465610e-04
8.085000e+03	7.477020e-04
8.090000e+03	7.488465e-04
8.095000e+03	7.499945e-04
8.100000e+03	7.511460e-04
8.105000e+03	7.523011e-04
8.110000e+03	7.534597e-04
8.115000e+03	7.546219e-04
8.120000e+03	7.557877e-04
8.125000e+03	7.569571e-04
8.130000e+03	7.581301e-04
8.135000e+03	7.593067e-04
8.140000e+03	7.604871e-04
8.145000e+03	7.616711e-04
8.150000e+03	7.628587e-04
8.155000e+03	7.640501e-04
8.160000e+03	7.652452e-04
8.165000e+03	7.664441e-04
8.170000e+03	7.676467e-04
8.175000e+03	7.688531e-04
8.180000e+03	7.700634e-04
8.185000e+03	7.712774e-04
8.190000e+03	7.724952e-04
8.195000e+03	7.737169e-04
8.200000e+03	7.749425e-04
8.205000e+03	7.761720e-04
8.210000e+03	7.774053e-04
8.215000e+03	7.786426e-04
8.220000e+03	7.798839e-04
8.225000e+03	7.811291e-04
8.230000e+03	7.823783e-04
8.235000e+03	7.836315e-04
8.240000e+03	7.848887e-04
8.245000e+03	7.861499e-04
8.250000e+03	7.874153e-04
8.255000e+03	7.886847e-04
8.260000e+03	7.899581e-04
8.265000e+03	7.912358e-04
8.270000e+03	7.925175e-04
8.275000e+03	7.938034e-04
8.280000e+03	7.950935e-04
8.285000e+03	7.963878e-04
8.290000e+03	7.976863e-04
8.295000e+03	7.989891e-04
8.300000e+03	8.002961e-04
8.305000e+03	8.016074e-04
8.310000e+03	8.029230e-04
8.315000e+03	8.042429e-04
8.320000e+03	8.055672e-04
8.325000e+03	8.068958e-04
8.330000e+03	8.082289e-04
8.335000e+03	8.095663e-04
8.340000e+03	8.109082e-04
8.345000e+03	8.122545e-04
8.350000e+03	8.136053e-04
8.355000e+03	8.149606e-04
8.360000e+03	8.163205e-04
8.365000e+03	8.176848e-04
8.370000e+03	8.190538e-04
8.375000e+03	8.204273e-04
8.380000e+03	8.218055e-04
8.385000e+03	8.231883e-04
8.390000e+03	8.245757e-04
8.395000e+03	8.259679e-04
8.400000e+03	8.273647e-04
8.405000e+03	8.287663e-04
8.410000e+03	8.301726e-04
8.415000e+03	8.315838e-04
8.420000e+03	8.329997e-04
8.425000e+03	8.344204e-04
8.430000e+03	8.358460e-04
8.435000e+03	8.372765e-04
8.440000e+03	8.387119e-04
8.445000e+03	8.401523e-04
8.450000e+03	8.414700e-04
8.455000e+03	8.426168e-04
8.460000e+03	8.437668e-04
8.465000e+03	8.449198e-04
8.470000e+03	8.460761e-04
8.475000e+03	8.472354e-04
8.480000e+03	8.483980e-04
8.485000e+03	8.495638e-04
8.490000e+03	8.507328e-04
8.495000e+03	8.519050e-04
8.500000e+03	8.530804e-04
8.505000e+03	8.542591e-04
8.510000e+03	8.554410e-04
8.515000e+03	8.566263e-04
8.520000e+03	8.578148e-04
8.525000e+03	8.590066e-04
8.530000e+03	8.602017e-04
8.535000e+03	8.614002e-04
8.540000e+03	8.626020e-04
8.545000e+03	8.638071e-04
8.550000e+03	8.650157e-04
8.555000e+03	8.662276e-04
8.560000e+03	8.674429e-04
8.565000e+03	8.686616e-04
8.570000e+03	8.698838e-04
8.575000e+03	8.711094e-04
8.580000e+03	8.723385e-04
8.585000e+03	8.735710e-04
8.590000e+03	8.748071e-04
8.595000e+03	8.760466e-04
8.600000e+03	8.772896e-04
8.605000e+03	8.785362e-04
8.610000e+03	8.797863e-04
8.615000e+03	8.810400e-04
8.620000e+03	8.822973e-04
8.625000e+03	8.835582e-04
8.630000e+03	8.848226e-04
8.635000e+03	8.860907e-04
8.640000e+03	8.873625e-04
8.645000e+03	8.886379e-04
8.650000e+03	8.899169e-04
8.655000e+03	8.911997e-04
8.660000e+03	8.924861e-04
8.665000e+03	8.937763e-04
8.670000e+03	8.950702e-04
8.675000e+03	8.963679e-04
8.680000e+03	8.976693e-04
8.685000e+03	8.989745e-04
8.690000e+03	9.002835e-04
8.695000e+03	9.015964e-04
8.700000e+03	9.029130e-04
8.705000e+03	9.042336e-04
8.710000e+03	9.055579e-04
8.715000e+03	9.068862e-04
8.720000e+03	9.082184e-04
8.725000e+03	9.095545e-04
8.730000e+03	9.108945e-04
8.735000e+03	9.122385e-04
8.740000e+03	9.135865e-04
8.745000e+03	9.149384e-04
8.750000e+03	9.162944e-04
8.755000e+03	9.176543e-04
8.760000e+03	9.190184e-04
8.765000e+03	9.203864e-04
8.770000e+03	9.217586e-04
8.775000e+03	9.231349e-04
8.780000e+03	9.245152e-04
8.785000e+03	9.258997e-04
8.790000e+03	9.272884e-04
8.795000e+03	9.286812e-04
8.800000e+03	9.300783e-04
8.805000e+03	9.314795e-04
8.810000e+03	9.328850e-04
8.815000e+03	9.342947e-04
8.820000e+03	9.357087e-04
8.825000e+03	9.371269e-04
8.830000e+03	9.385495e-04
8.835000e+03	9.399764e-04
8.840000e+03	9.414076e-04
8.845000e+03	9.428432e-04
8.850000e+03	9.442832e-04
8.855000e+03	9.457276e-04
8.860000e+03	9.471764e-04
8.865000e+03	9.486297e-04
8.870000e+03	9.500874e-04
8.875000e+03	9.515497e-04
8.880000e+03	9.530164e-04
8.885000e+03	9.544876e-04
8.890000e+03	9.559635e-04
8.895000e+03	9.574438e-04
8.900000e+03	9.589288e-04
8.905000e+03	9.604184e-04
8.910000e+03	9.619126e-04
8.915000e+03	9.634115e-04
8.920000e+03	9.649150e-04
8.925000e+03	9.664233e-04
8.930000e+03	9.679363e-04
8.935000e+03	9.694540e-04
8.940000e+03	9.709765e-04
8.945000e+03	9.725037e-04
8.950000e+03	9.740358e-04
8.955000e+03	9.755728e-04
8.960000e+03	9.771145e-04
8.965000e+03	9.786612e-04
8.970000e+03	9.802128e-04
8.975000e+03	9.817693e-04
8.980000e+03	9.833307e-04
8.985000e+03	9.848971e-04
8.990000e+03	9.864686e-04
8.995000e+03	9.880450e-04
9.000000e+03	9.896265e-04
9.005000e+03	9.912130e-04
9.010000e+03	9.928047e-04
9.015000e+03	9.944015e-04
9.020000e+03	9.960034e-04
9.025000e+03	9.976105e-04
9.030000e+03	9.992228e-04
9.035000e+03	1.000588e-03
9.040000e+03	1.001909e-03
9.045000e+03	1.003234e-03
9.050000e+03	1.004563e-03
9.055000e+03	1.005894e-03
9.060000e+03	1.007230e-03
9.065000e+03	1.008569e-03
9.070000e+03	1.009911e-03
9.075000e+03	1.011257e-03
9.080000e+03	1.012607e-03
9.085000e+03	1.013960e-03
9.090000e+03	1.015317e-03
9.095000e+03	1.016678e-03
9.100000e+03	1.018042e-03
9.105000e+03	1.019410e-03
9.110000e+03	1.020782e-03
9.115000e+03	1.022157e-03
9.120000e+03	1.023536e-03
9.125000e+03	1.024918e-03
9.130000e+03	1.026305e-03
9.135000e+03	1.027695e-03
9.140000e+03	1.029089e-03
9.145000e+03	1.030487e-03
9.150000e+03	1.031888e-03
9.155000e+03	1.033294e-03
9.160000e+03	1.034703e-03
9.165000e+03	1.036116e-03
9.170000e+03	1.037533e-03
9.175000e+03	1.038954e-03
9.180000e+03	1.040378e-03
9.185000e+03	1.041807e-03
9.190000e+03	1.043239e-03
9.195000e+03	1.044676e-03
9.200000e+03	1.046116e-03
9.205000e+03	1.047561e-03
9.210000e+03	1.049009e-03
9.215000e+03	1.050461e-03
9.220000e+03	1.051918e-03
9.225000e+03	1.053378e-03
9.230000e+03	1.054843e-03
9.235000e+03	1.056312e-03
9.240000e+03	1.057784e-03
9.245000e+03	1.059261e-03
9.250000e+03	1.060742e-03
9.255000e+03	1.062227e-03
9.260000e+03	1.063716e-03
9.265000e+03	1.065210e-03
9.270000e+03	1.066708e-03
9.275000e+03	1.068209e-03
9.280000e+03	1.069715e-03
9.285000e+03	1.071226e-03
9.290000e+03	1.072740e-03
9.295000e+03	1.074259e-03
9.300000e+03	1.075783e-03
9.305000e+03	1.077310e-03
9.310000e+03	1.078842e-03
